nohup: ignoring input
Using device cuda:0
Directory ../models already exists.
Parameters of loaded LocalRetro:
{'attention_heads': 8, 'attention_layers': 1, 'batch_size': 16, 'edge_hidden_feats': 64, 'node_out_feats': 320, 'num_step_message_passing': 6, 'activation': 'gelu', 'AtomTemplate_n': 124, 'BondTemplate_n': 547, 'in_node_feats': 80, 'in_edge_feats': 13}
../models/LocalRetro_USPTO_50K.pth exists, want to (a) overlap (b) continue from checkpoint (c) make a new model?Traceback (most recent call last):
  File "/workspace/LocalRetro/scripts/Train.py", line 95, in <module>
    main(args)
  File "/workspace/LocalRetro/scripts/Train.py", line 60, in main
    model, loss_criterion, optimizer, scheduler, stopper = load_model(args)   
  File "/workspace/LocalRetro/scripts/utils.py", line 102, in load_model
    user_answer = input('%s exists, want to (a) overlap (b) continue from checkpoint (c) make a new model?' % args['model_path'])
OSError: [Errno 9] Bad file descriptor
Using device cuda:0
Directory ../models already exists.
Parameters of loaded LocalRetro:
{'attention_heads': 8, 'attention_layers': 1, 'batch_size': 16, 'edge_hidden_feats': 64, 'node_out_feats': 320, 'num_step_message_passing': 6, 'activation': 'gelu', 'AtomTemplate_n': 124, 'BondTemplate_n': 547, 'in_node_feats': 80, 'in_edge_feats': 13}
Loading previously saved dgl graphs...

epoch 17/50, batch 981/2501, loss 0.0161
epoch 17/50, batch 1001/2501, loss 0.0311
epoch 17/50, batch 1021/2501, loss 0.0163
epoch 17/50, batch 1041/2501, loss 0.0161
epoch 17/50, batch 1061/2501, loss 0.0221
epoch 17/50, batch 1081/2501, loss 0.0317
epoch 17/50, batch 1101/2501, loss 0.0227
epoch 17/50, batch 1121/2501, loss 0.0212
epoch 17/50, batch 1141/2501, loss 0.0265
epoch 17/50, batch 1161/2501, loss 0.0230
epoch 17/50, batch 1181/2501, loss 0.0163
epoch 17/50, batch 1201/2501, loss 0.0304
epoch 17/50, batch 1221/2501, loss 0.0291
epoch 17/50, batch 1241/2501, loss 0.0308
epoch 17/50, batch 1261/2501, loss 0.0112
epoch 17/50, batch 1281/2501, loss 0.0196
epoch 17/50, batch 1301/2501, loss 0.0311
epoch 17/50, batch 1321/2501, loss 0.0211
epoch 17/50, batch 1341/2501, loss 0.0200
epoch 17/50, batch 1361/2501, loss 0.0267
epoch 17/50, batch 1381/2501, loss 0.0188
epoch 17/50, batch 1401/2501, loss 0.0331
epoch 17/50, batch 1421/2501, loss 0.0168
epoch 17/50, batch 1441/2501, loss 0.0206
epoch 17/50, batch 1461/2501, loss 0.0178
epoch 17/50, batch 1481/2501, loss 0.0205
epoch 17/50, batch 1501/2501, loss 0.0327
epoch 17/50, batch 1521/2501, loss 0.0184
epoch 17/50, batch 1541/2501, loss 0.0353
epoch 17/50, batch 1561/2501, loss 0.0201
epoch 17/50, batch 1581/2501, loss 0.0176
epoch 17/50, batch 1601/2501, loss 0.0185
epoch 17/50, batch 1621/2501, loss 0.0273
epoch 17/50, batch 1641/2501, loss 0.0220
epoch 17/50, batch 1661/2501, loss 0.0215
epoch 17/50, batch 1681/2501, loss 0.0150
epoch 17/50, batch 1701/2501, loss 0.0204
epoch 17/50, batch 1721/2501, loss 0.0262
epoch 17/50, batch 1741/2501, loss 0.0157
epoch 17/50, batch 1761/2501, loss 0.0261
epoch 17/50, batch 1781/2501, loss 0.0131
epoch 17/50, batch 1801/2501, loss 0.0304
epoch 17/50, batch 1821/2501, loss 0.0160
epoch 17/50, batch 1841/2501, loss 0.0210
epoch 17/50, batch 1861/2501, loss 0.0267
epoch 17/50, batch 1881/2501, loss 0.0184
epoch 17/50, batch 1901/2501, loss 0.0178
epoch 17/50, batch 1921/2501, loss 0.0448
epoch 17/50, batch 1941/2501, loss 0.0193
epoch 17/50, batch 1961/2501, loss 0.0336
epoch 17/50, batch 1981/2501, loss 0.0153
epoch 17/50, batch 2001/2501, loss 0.0141
epoch 17/50, batch 2021/2501, loss 0.0266
epoch 17/50, batch 2041/2501, loss 0.0157
epoch 17/50, batch 2061/2501, loss 0.0224
epoch 17/50, batch 2081/2501, loss 0.0425
epoch 17/50, batch 2101/2501, loss 0.0181
epoch 17/50, batch 2121/2501, loss 0.0319
epoch 17/50, batch 2141/2501, loss 0.0215
epoch 17/50, batch 2161/2501, loss 0.0206
epoch 17/50, batch 2181/2501, loss 0.0199
epoch 17/50, batch 2201/2501, loss 0.0265
epoch 17/50, batch 2221/2501, loss 0.0333
epoch 17/50, batch 2241/2501, loss 0.0214
epoch 17/50, batch 2261/2501, loss 0.0141
epoch 17/50, batch 2281/2501, loss 0.0187
epoch 17/50, batch 2301/2501, loss 0.0217
epoch 17/50, batch 2321/2501, loss 0.0246
epoch 17/50, batch 2341/2501, loss 0.0464
epoch 17/50, batch 2361/2501, loss 0.0211
epoch 17/50, batch 2381/2501, loss 0.0222
epoch 17/50, batch 2401/2501, loss 0.0298
epoch 17/50, batch 2421/2501, loss 0.0252
epoch 17/50, batch 2441/2501, loss 0.0302
epoch 17/50, batch 2461/2501, loss 0.0306
epoch 17/50, batch 2481/2501, loss 0.0194
epoch 17/50, batch 2501/2501, loss 0.0177
epoch 17/50, training loss: 0.0235
EarlyStopping counter: 4 out of 5
epoch 17/50, validation loss: 0.0326
epoch 17/50, Best loss: 0.0320

epoch 18/50, batch 1/2501, loss 0.0206
epoch 18/50, batch 21/2501, loss 0.0142
epoch 18/50, batch 41/2501, loss 0.0200
epoch 18/50, batch 61/2501, loss 0.0333
epoch 18/50, batch 81/2501, loss 0.0124
epoch 18/50, batch 101/2501, loss 0.0255
epoch 18/50, batch 121/2501, loss 0.0196
epoch 18/50, batch 141/2501, loss 0.0238
epoch 18/50, batch 161/2501, loss 0.0192
epoch 18/50, batch 181/2501, loss 0.0264
epoch 18/50, batch 201/2501, loss 0.0230
epoch 18/50, batch 221/2501, loss 0.0202
epoch 18/50, batch 241/2501, loss 0.0294
epoch 18/50, batch 261/2501, loss 0.0227
epoch 18/50, batch 281/2501, loss 0.0235
epoch 18/50, batch 301/2501, loss 0.0232
epoch 18/50, batch 321/2501, loss 0.0220
epoch 18/50, batch 341/2501, loss 0.0159
epoch 18/50, batch 361/2501, loss 0.0243
epoch 18/50, batch 381/2501, loss 0.0218
epoch 18/50, batch 401/2501, loss 0.0272
epoch 18/50, batch 421/2501, loss 0.0271
epoch 18/50, batch 441/2501, loss 0.0191
epoch 18/50, batch 461/2501, loss 0.0239
epoch 18/50, batch 481/2501, loss 0.0285
epoch 18/50, batch 501/2501, loss 0.0223
epoch 18/50, batch 521/2501, loss 0.0329
epoch 18/50, batch 541/2501, loss 0.0148
epoch 18/50, batch 561/2501, loss 0.0263
epoch 18/50, batch 581/2501, loss 0.0186
epoch 18/50, batch 601/2501, loss 0.0246
epoch 18/50, batch 621/2501, loss 0.0140
epoch 18/50, batch 641/2501, loss 0.0189
epoch 18/50, batch 661/2501, loss 0.0167
epoch 18/50, batch 681/2501, loss 0.0234
epoch 18/50, batch 701/2501, loss 0.0221
epoch 18/50, batch 721/2501, loss 0.0225
epoch 18/50, batch 741/2501, loss 0.0307
epoch 18/50, batch 761/2501, loss 0.0282
epoch 18/50, batch 781/2501, loss 0.0222
epoch 18/50, batch 801/2501, loss 0.0178
epoch 18/50, batch 821/2501, loss 0.0205
epoch 18/50, batch 841/2501, loss 0.0479
epoch 18/50, batch 861/2501, loss 0.0199
epoch 18/50, batch 881/2501, loss 0.0227
epoch 18/50, batch 901/2501, loss 0.0260
epoch 18/50, batch 921/2501, loss 0.0267
epoch 18/50, batch 941/2501, loss 0.0213
epoch 18/50, batch 961/2501, loss 0.0378
epoch 18/50, batch 981/2501, loss 0.0214
epoch 18/50, batch 1001/2501, loss 0.0379
epoch 18/50, batch 1021/2501, loss 0.0194
epoch 18/50, batch 1041/2501, loss 0.0219
epoch 18/50, batch 1061/2501, loss 0.0300
epoch 18/50, batch 1081/2501, loss 0.0270
epoch 18/50, batch 1101/2501, loss 0.0217
epoch 18/50, batch 1121/2501, loss 0.0321
epoch 18/50, batch 1141/2501, loss 0.0288
epoch 18/50, batch 1161/2501, loss 0.0358
epoch 18/50, batch 1181/2501, loss 0.0316
epoch 18/50, batch 1201/2501, loss 0.0224
epoch 18/50, batch 1221/2501, loss 0.0231
epoch 18/50, batch 1241/2501, loss 0.0180
epoch 18/50, batch 1261/2501, loss 0.0256
epoch 18/50, batch 1281/2501, loss 0.0191
epoch 18/50, batch 1301/2501, loss 0.0221
epoch 18/50, batch 1321/2501, loss 0.0363
epoch 18/50, batch 1341/2501, loss 0.0130
epoch 18/50, batch 1361/2501, loss 0.0185
epoch 18/50, batch 1381/2501, loss 0.0187
epoch 18/50, batch 1401/2501, loss 0.0170
epoch 18/50, batch 1421/2501, loss 0.0203
epoch 18/50, batch 1441/2501, loss 0.0291
epoch 18/50, batch 1461/2501, loss 0.0232
epoch 18/50, batch 1481/2501, loss 0.0190
epoch 18/50, batch 1501/2501, loss 0.0181
epoch 18/50, batch 1521/2501, loss 0.0350
epoch 18/50, batch 1541/2501, loss 0.0274
epoch 18/50, batch 1561/2501, loss 0.0358
epoch 18/50, batch 1581/2501, loss 0.0222
epoch 18/50, batch 1601/2501, loss 0.0164
epoch 18/50, batch 1621/2501, loss 0.0239
epoch 18/50, batch 1641/2501, loss 0.0185
epoch 18/50, batch 1661/2501, loss 0.0090
epoch 18/50, batch 1681/2501, loss 0.0238
epoch 18/50, batch 1701/2501, loss 0.0247
epoch 18/50, batch 1721/2501, loss 0.0231
epoch 18/50, batch 1741/2501, loss 0.0279
epoch 18/50, batch 1761/2501, loss 0.0369
epoch 18/50, batch 1781/2501, loss 0.0366
epoch 18/50, batch 1801/2501, loss 0.0310
epoch 18/50, batch 1821/2501, loss 0.0156
epoch 18/50, batch 1841/2501, loss 0.0264
epoch 18/50, batch 1861/2501, loss 0.0276
epoch 18/50, batch 1881/2501, loss 0.0319
epoch 18/50, batch 1901/2501, loss 0.0251
epoch 18/50, batch 1921/2501, loss 0.0216
epoch 18/50, batch 1941/2501, loss 0.0170
epoch 18/50, batch 1961/2501, loss 0.0267
epoch 18/50, batch 1981/2501, loss 0.0202
epoch 18/50, batch 2001/2501, loss 0.0184
epoch 18/50, batch 2021/2501, loss 0.0301
epoch 18/50, batch 2041/2501, loss 0.0240
epoch 18/50, batch 2061/2501, loss 0.0220
epoch 18/50, batch 2081/2501, loss 0.0305
epoch 18/50, batch 2101/2501, loss 0.0134
epoch 18/50, batch 2121/2501, loss 0.0382
epoch 18/50, batch 2141/2501, loss 0.0166
epoch 18/50, batch 2161/2501, loss 0.0135
epoch 18/50, batch 2181/2501, loss 0.0223
epoch 18/50, batch 2201/2501, loss 0.0201
epoch 18/50, batch 2221/2501, loss 0.0145
epoch 18/50, batch 2241/2501, loss 0.0256
epoch 18/50, batch 2261/2501, loss 0.0255
epoch 18/50, batch 2281/2501, loss 0.0236
epoch 18/50, batch 2301/2501, loss 0.0153
epoch 18/50, batch 2321/2501, loss 0.0134
epoch 18/50, batch 2341/2501, loss 0.0149
epoch 18/50, batch 2361/2501, loss 0.0316
epoch 18/50, batch 2381/2501, loss 0.0183
epoch 18/50, batch 2401/2501, loss 0.0337
epoch 18/50, batch 2421/2501, loss 0.0270
epoch 18/50, batch 2441/2501, loss 0.0213
epoch 18/50, batch 2461/2501, loss 0.0208
epoch 18/50, batch 2481/2501, loss 0.0315
epoch 18/50, batch 2501/2501, loss 0.0190
epoch 18/50, training loss: 0.0230
EarlyStopping counter: 5 out of 5
epoch 18/50, validation loss: 0.0328
epoch 18/50, Best loss: 0.0320
Early stopped!!
test loss: 0.0317
Using device cuda:0
Directory ../models already exists.
Parameters of loaded LocalRetro:
{'attention_heads': 8, 'attention_layers': 1, 'batch_size': 16, 'edge_hidden_feats': 64, 'node_out_feats': 320, 'num_step_message_passing': 6, 'activation': 'gelu', 'AtomTemplate_n': 124, 'BondTemplate_n': 547, 'in_node_feats': 80, 'in_edge_feats': 13}
Loading previously saved dgl graphs...

epoch 1/50, batch 1/2501, loss 6.0529
epoch 1/50, batch 21/2501, loss 1.0905
epoch 1/50, batch 41/2501, loss 0.2020
epoch 1/50, batch 61/2501, loss 0.1492
epoch 1/50, batch 81/2501, loss 0.1526
epoch 1/50, batch 101/2501, loss 0.1440
epoch 1/50, batch 121/2501, loss 0.1283
epoch 1/50, batch 141/2501, loss 0.1532
epoch 1/50, batch 161/2501, loss 0.1214
epoch 1/50, batch 181/2501, loss 0.1406
epoch 1/50, batch 201/2501, loss 0.1300
epoch 1/50, batch 221/2501, loss 0.1166
epoch 1/50, batch 241/2501, loss 0.1038
epoch 1/50, batch 261/2501, loss 0.1049
epoch 1/50, batch 281/2501, loss 0.1282
epoch 1/50, batch 301/2501, loss 0.1296
epoch 1/50, batch 321/2501, loss 0.1508
epoch 1/50, batch 341/2501, loss 0.1008
epoch 1/50, batch 361/2501, loss 0.0992
epoch 1/50, batch 381/2501, loss 0.1003
epoch 1/50, batch 401/2501, loss 0.0837
epoch 1/50, batch 421/2501, loss 0.1032
epoch 1/50, batch 441/2501, loss 0.0869
epoch 1/50, batch 461/2501, loss 0.0987
epoch 1/50, batch 481/2501, loss 0.0898
epoch 1/50, batch 501/2501, loss 0.1178
epoch 1/50, batch 521/2501, loss 0.1037
epoch 1/50, batch 541/2501, loss 0.0716
epoch 1/50, batch 561/2501, loss 0.0806
epoch 1/50, batch 581/2501, loss 0.0826
epoch 1/50, batch 601/2501, loss 0.0952
epoch 1/50, batch 621/2501, loss 0.0679
epoch 1/50, batch 641/2501, loss 0.0843
epoch 1/50, batch 661/2501, loss 0.1046
epoch 1/50, batch 681/2501, loss 0.0664
epoch 1/50, batch 701/2501, loss 0.0895
epoch 1/50, batch 721/2501, loss 0.1043
epoch 1/50, batch 741/2501, loss 0.1232
epoch 1/50, batch 761/2501, loss 0.1059
epoch 1/50, batch 781/2501, loss 0.0559
epoch 1/50, batch 801/2501, loss 0.0795
epoch 1/50, batch 821/2501, loss 0.0628
epoch 1/50, batch 841/2501, loss 0.1170
epoch 1/50, batch 861/2501, loss 0.0742
epoch 1/50, batch 881/2501, loss 0.0781
epoch 1/50, batch 901/2501, loss 0.0817
epoch 1/50, batch 921/2501, loss 0.1130
epoch 1/50, batch 941/2501, loss 0.1032
epoch 1/50, batch 961/2501, loss 0.0698
epoch 1/50, batch 981/2501, loss 0.0940
epoch 1/50, batch 1001/2501, loss 0.0745
epoch 1/50, batch 1021/2501, loss 0.0588
epoch 1/50, batch 1041/2501, loss 0.0570
epoch 1/50, batch 1061/2501, loss 0.1037
epoch 1/50, batch 1081/2501, loss 0.0750
epoch 1/50, batch 1101/2501, loss 0.0693
epoch 1/50, batch 1121/2501, loss 0.0523
epoch 1/50, batch 1141/2501, loss 0.2105
epoch 1/50, batch 1161/2501, loss 0.0471
epoch 1/50, batch 1181/2501, loss 0.1485
epoch 1/50, batch 1201/2501, loss 0.0586
epoch 1/50, batch 1221/2501, loss 0.0680
epoch 1/50, batch 1241/2501, loss 0.0724
epoch 1/50, batch 1261/2501, loss 0.0660
epoch 1/50, batch 1281/2501, loss 0.0705
epoch 1/50, batch 1301/2501, loss 0.1013
epoch 1/50, batch 1321/2501, loss 0.0524
epoch 1/50, batch 1341/2501, loss 0.0903
epoch 1/50, batch 1361/2501, loss 0.0462
epoch 1/50, batch 1381/2501, loss 0.1536
epoch 1/50, batch 1401/2501, loss 0.0625
epoch 1/50, batch 1421/2501, loss 0.0651
epoch 1/50, batch 1441/2501, loss 0.0599
epoch 1/50, batch 1461/2501, loss 0.0532
epoch 1/50, batch 1481/2501, loss 0.0511
epoch 1/50, batch 1501/2501, loss 0.0653
epoch 1/50, batch 1521/2501, loss 0.0599
epoch 1/50, batch 1541/2501, loss 0.1198
epoch 1/50, batch 1561/2501, loss 0.0423
epoch 1/50, batch 1581/2501, loss 0.0377
epoch 1/50, batch 1601/2501, loss 0.0607
epoch 1/50, batch 1621/2501, loss 0.0894
epoch 1/50, batch 1641/2501, loss 0.0609
epoch 1/50, batch 1661/2501, loss 0.0640
epoch 1/50, batch 1681/2501, loss 0.0612
epoch 1/50, batch 1701/2501, loss 0.0570
epoch 1/50, batch 1721/2501, loss 0.0470
epoch 1/50, batch 1741/2501, loss 0.0811
epoch 1/50, batch 1761/2501, loss 0.0719
epoch 1/50, batch 1781/2501, loss 0.0770
epoch 1/50, batch 1801/2501, loss 0.0599
epoch 1/50, batch 1821/2501, loss 0.0567
epoch 1/50, batch 1841/2501, loss 0.0434
epoch 1/50, batch 1861/2501, loss 0.0559
epoch 1/50, batch 1881/2501, loss 0.0489
epoch 1/50, batch 1901/2501, loss 0.0398
epoch 1/50, batch 1921/2501, loss 0.0680
epoch 1/50, batch 1941/2501, loss 0.0450
epoch 1/50, batch 1961/2501, loss 0.0341
epoch 1/50, batch 1981/2501, loss 0.0508
epoch 1/50, batch 2001/2501, loss 0.0371
epoch 1/50, batch 2021/2501, loss 0.0508
epoch 1/50, batch 2041/2501, loss 0.0646
epoch 1/50, batch 2061/2501, loss 0.0843
epoch 1/50, batch 2081/2501, loss 0.0508
epoch 1/50, batch 2101/2501, loss 0.0608
epoch 1/50, batch 2121/2501, loss 0.0468
epoch 1/50, batch 2141/2501, loss 0.0404
epoch 1/50, batch 2161/2501, loss 0.0661
epoch 1/50, batch 2181/2501, loss 0.0864
epoch 1/50, batch 2201/2501, loss 0.0497
epoch 1/50, batch 2221/2501, loss 0.0566
epoch 1/50, batch 2241/2501, loss 0.0763
epoch 1/50, batch 2261/2501, loss 0.0413
epoch 1/50, batch 2281/2501, loss 0.0632
epoch 1/50, batch 2301/2501, loss 0.0693
epoch 1/50, batch 2321/2501, loss 0.0500
epoch 1/50, batch 2341/2501, loss 0.1168
epoch 1/50, batch 2361/2501, loss 0.0541
epoch 1/50, batch 2381/2501, loss 0.1140
epoch 1/50, batch 2401/2501, loss 0.0623
epoch 1/50, batch 2421/2501, loss 0.0538
epoch 1/50, batch 2441/2501, loss 0.0826
epoch 1/50, batch 2461/2501, loss 0.0432
epoch 1/50, batch 2481/2501, loss 0.0743
epoch 1/50, batch 2501/2501, loss 0.0451
epoch 1/50, training loss: 0.1084
epoch 1/50, validation loss: 0.0561
epoch 1/50, Best loss: 0.0561

epoch 2/50, batch 1/2501, loss 0.0538
epoch 2/50, batch 21/2501, loss 0.0502
epoch 2/50, batch 41/2501, loss 0.0540
epoch 2/50, batch 61/2501, loss 0.0725
epoch 2/50, batch 81/2501, loss 0.0470
epoch 2/50, batch 101/2501, loss 0.0390
epoch 2/50, batch 121/2501, loss 0.0627
epoch 2/50, batch 141/2501, loss 0.0480
epoch 2/50, batch 161/2501, loss 0.0813
epoch 2/50, batch 181/2501, loss 0.0515
epoch 2/50, batch 201/2501, loss 0.0634
epoch 2/50, batch 221/2501, loss 0.0554
epoch 2/50, batch 241/2501, loss 0.0519
epoch 2/50, batch 261/2501, loss 0.0406
epoch 2/50, batch 281/2501, loss 0.0504
epoch 2/50, batch 301/2501, loss 0.0570
epoch 2/50, batch 321/2501, loss 0.0524
epoch 2/50, batch 341/2501, loss 0.0442
epoch 2/50, batch 361/2501, loss 0.0546
epoch 2/50, batch 381/2501, loss 0.0644
epoch 2/50, batch 401/2501, loss 0.0562
epoch 2/50, batch 421/2501, loss 0.0794
epoch 2/50, batch 441/2501, loss 0.0610
epoch 2/50, batch 461/2501, loss 0.0486
epoch 2/50, batch 481/2501, loss 0.0508
epoch 2/50, batch 501/2501, loss 0.0626
epoch 2/50, batch 521/2501, loss 0.0487
epoch 2/50, batch 541/2501, loss 0.0511
epoch 2/50, batch 561/2501, loss 0.0412
epoch 2/50, batch 581/2501, loss 0.0613
epoch 2/50, batch 601/2501, loss 0.0447
epoch 2/50, batch 621/2501, loss 0.0375
epoch 2/50, batch 641/2501, loss 0.0599
epoch 2/50, batch 661/2501, loss 0.0569
epoch 2/50, batch 681/2501, loss 0.0506
epoch 2/50, batch 701/2501, loss 0.0477
epoch 2/50, batch 721/2501, loss 0.0779
epoch 2/50, batch 741/2501, loss 0.0906
epoch 2/50, batch 761/2501, loss 0.0425
epoch 2/50, batch 781/2501, loss 0.0695
epoch 2/50, batch 801/2501, loss 0.0665
epoch 2/50, batch 821/2501, loss 0.0556
epoch 2/50, batch 841/2501, loss 0.0563
epoch 2/50, batch 861/2501, loss 0.0537
epoch 2/50, batch 881/2501, loss 0.0586
epoch 2/50, batch 901/2501, loss 0.0588
epoch 2/50, batch 921/2501, loss 0.0516
epoch 2/50, batch 941/2501, loss 0.0483
epoch 2/50, batch 961/2501, loss 0.0479
epoch 2/50, batch 981/2501, loss 0.0323
epoch 2/50, batch 1001/2501, loss 0.0855
epoch 2/50, batch 1021/2501, loss 0.0488
epoch 2/50, batch 1041/2501, loss 0.0317
epoch 2/50, batch 1061/2501, loss 0.0579
epoch 2/50, batch 1081/2501, loss 0.0573
epoch 2/50, batch 1101/2501, loss 0.0435
epoch 2/50, batch 1121/2501, loss 0.0440
epoch 2/50, batch 1141/2501, loss 0.0946
epoch 2/50, batch 1161/2501, loss 0.0543
epoch 2/50, batch 1181/2501, loss 0.0607
epoch 2/50, batch 1201/2501, loss 0.0432
epoch 2/50, batch 1221/2501, loss 0.0579
epoch 2/50, batch 1241/2501, loss 0.0474
epoch 2/50, batch 1261/2501, loss 0.0541
epoch 2/50, batch 1281/2501, loss 0.0586
epoch 2/50, batch 1301/2501, loss 0.0521
epoch 2/50, batch 1321/2501, loss 0.0419
epoch 2/50, batch 1341/2501, loss 0.0648
epoch 2/50, batch 1361/2501, loss 0.0554
epoch 2/50, batch 1381/2501, loss 0.0517
epoch 2/50, batch 1401/2501, loss 0.0409
epoch 2/50, batch 1421/2501, loss 0.0679
epoch 2/50, batch 1441/2501, loss 0.0476
epoch 2/50, batch 1461/2501, loss 0.0451
epoch 2/50, batch 1481/2501, loss 0.0547
epoch 2/50, batch 1501/2501, loss 0.0551
epoch 2/50, batch 1521/2501, loss 0.0544
epoch 2/50, batch 1541/2501, loss 0.0317
epoch 2/50, batch 1561/2501, loss 0.0324
epoch 2/50, batch 1581/2501, loss 0.0348
epoch 2/50, batch 1601/2501, loss 0.0531
epoch 2/50, batch 1621/2501, loss 0.0318
epoch 2/50, batch 1641/2501, loss 0.0452
epoch 2/50, batch 1661/2501, loss 0.0569
epoch 2/50, batch 1681/2501, loss 0.0361
epoch 2/50, batch 1701/2501, loss 0.0395
epoch 2/50, batch 1721/2501, loss 0.0554
epoch 2/50, batch 1741/2501, loss 0.0472
epoch 2/50, batch 1761/2501, loss 0.0657
epoch 2/50, batch 1781/2501, loss 0.0403
epoch 2/50, batch 1801/2501, loss 0.0567
epoch 2/50, batch 1821/2501, loss 0.0282
epoch 2/50, batch 1841/2501, loss 0.0442
epoch 2/50, batch 1861/2501, loss 0.0469
epoch 2/50, batch 1881/2501, loss 0.0729
epoch 2/50, batch 1901/2501, loss 0.0287
epoch 2/50, batch 1921/2501, loss 0.0495
epoch 2/50, batch 1941/2501, loss 0.0416
epoch 2/50, batch 1961/2501, loss 0.0497
epoch 2/50, batch 1981/2501, loss 0.0421
epoch 2/50, batch 2001/2501, loss 0.0506
epoch 2/50, batch 2021/2501, loss 0.0351
epoch 2/50, batch 2041/2501, loss 0.0446
epoch 2/50, batch 2061/2501, loss 0.0477
epoch 2/50, batch 2081/2501, loss 0.0496
epoch 2/50, batch 2101/2501, loss 0.0515
epoch 2/50, batch 2121/2501, loss 0.0549
epoch 2/50, batch 2141/2501, loss 0.0281
epoch 2/50, batch 2161/2501, loss 0.0478
epoch 2/50, batch 2181/2501, loss 0.0495
epoch 2/50, batch 2201/2501, loss 0.0374
epoch 2/50, batch 2221/2501, loss 0.0456
epoch 2/50, batch 2241/2501, loss 0.0491
epoch 2/50, batch 2261/2501, loss 0.0491
epoch 2/50, batch 2281/2501, loss 0.0548
epoch 2/50, batch 2301/2501, loss 0.0360
epoch 2/50, batch 2321/2501, loss 0.0519
epoch 2/50, batch 2341/2501, loss 0.0581
epoch 2/50, batch 2361/2501, loss 0.0354
epoch 2/50, batch 2381/2501, loss 0.0577
epoch 2/50, batch 2401/2501, loss 0.0643
epoch 2/50, batch 2421/2501, loss 0.1025
epoch 2/50, batch 2441/2501, loss 0.0362
epoch 2/50, batch 2461/2501, loss 0.0330
epoch 2/50, batch 2481/2501, loss 0.0437
epoch 2/50, batch 2501/2501, loss 0.0372
epoch 2/50, training loss: 0.0525
epoch 2/50, validation loss: 0.0460
epoch 2/50, Best loss: 0.0460

epoch 3/50, batch 1/2501, loss 0.0349
epoch 3/50, batch 21/2501, loss 0.0561
epoch 3/50, batch 41/2501, loss 0.0630
epoch 3/50, batch 61/2501, loss 0.0311
epoch 3/50, batch 81/2501, loss 0.0563
epoch 3/50, batch 101/2501, loss 0.0465
epoch 3/50, batch 121/2501, loss 0.0430
epoch 3/50, batch 141/2501, loss 0.0458
epoch 3/50, batch 161/2501, loss 0.0390
epoch 3/50, batch 181/2501, loss 0.0387
epoch 3/50, batch 201/2501, loss 0.0479
epoch 3/50, batch 221/2501, loss 0.0621
epoch 3/50, batch 241/2501, loss 0.0459
epoch 3/50, batch 261/2501, loss 0.0429
epoch 3/50, batch 281/2501, loss 0.0352
epoch 3/50, batch 301/2501, loss 0.0310
epoch 3/50, batch 321/2501, loss 0.0716
epoch 3/50, batch 341/2501, loss 0.0517
epoch 3/50, batch 361/2501, loss 0.0441
epoch 3/50, batch 381/2501, loss 0.0439
epoch 3/50, batch 401/2501, loss 0.0448
epoch 3/50, batch 421/2501, loss 0.0395
epoch 3/50, batch 441/2501, loss 0.0349
epoch 3/50, batch 461/2501, loss 0.0398
epoch 3/50, batch 481/2501, loss 0.0371
epoch 3/50, batch 501/2501, loss 0.0874
epoch 3/50, batch 521/2501, loss 0.0643
epoch 3/50, batch 541/2501, loss 0.0420
epoch 3/50, batch 561/2501, loss 0.0875
epoch 3/50, batch 581/2501, loss 0.0565
epoch 3/50, batch 601/2501, loss 0.0371
epoch 3/50, batch 621/2501, loss 0.0316
epoch 3/50, batch 641/2501, loss 0.0369
epoch 3/50, batch 661/2501, loss 0.0307
epoch 3/50, batch 681/2501, loss 0.0317
epoch 3/50, batch 701/2501, loss 0.0286
epoch 3/50, batch 721/2501, loss 0.0438
epoch 3/50, batch 741/2501, loss 0.0371
epoch 3/50, batch 761/2501, loss 0.0574
epoch 3/50, batch 781/2501, loss 0.0603
epoch 3/50, batch 801/2501, loss 0.0569
epoch 3/50, batch 821/2501, loss 0.0368
epoch 3/50, batch 841/2501, loss 0.0268
epoch 3/50, batch 861/2501, loss 0.0507
epoch 3/50, batch 881/2501, loss 0.0486
epoch 3/50, batch 901/2501, loss 0.0393
epoch 3/50, batch 921/2501, loss 0.0392
epoch 3/50, batch 941/2501, loss 0.0410
epoch 3/50, batch 961/2501, loss 0.0408
epoch 3/50, batch 981/2501, loss 0.0360
epoch 3/50, batch 1001/2501, loss 0.0525
epoch 3/50, batch 1021/2501, loss 0.0502
epoch 3/50, batch 1041/2501, loss 0.0319
epoch 3/50, batch 1061/2501, loss 0.0420
epoch 3/50, batch 1081/2501, loss 0.1143
epoch 3/50, batch 1101/2501, loss 0.0326
epoch 3/50, batch 1121/2501, loss 0.0600
epoch 3/50, batch 1141/2501, loss 0.0452
epoch 3/50, batch 1161/2501, loss 0.0831
epoch 3/50, batch 1181/2501, loss 0.0346
epoch 3/50, batch 1201/2501, loss 0.0501
epoch 3/50, batch 1221/2501, loss 0.0351
epoch 3/50, batch 1241/2501, loss 0.0575
epoch 3/50, batch 1261/2501, loss 0.0647
epoch 3/50, batch 1281/2501, loss 0.0646
epoch 3/50, batch 1301/2501, loss 0.0440
epoch 3/50, batch 1321/2501, loss 0.0474
epoch 3/50, batch 1341/2501, loss 0.0391
